AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
16876,2021,ele.2737.nea,2856,169095,Advice,1957,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,,Elsewhere Europe index,%,,North Sea Index,%,156.690073112517,Yellow eel Europe index,%,,Elsewhere Europe Index IC Lower,%,,Elsewhere Europe Index IC Upper,%,,North Sea Index IC Lower,%,,North Sea Index IC Upper,%,43.4663792569039,Yellow Index IC Lower,%,564.845276550297,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1958,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,,Elsewhere Europe index,%,,North Sea Index,%,152.467259605864,Yellow eel Europe index,%,,Elsewhere Europe Index IC Lower,%,,Elsewhere Europe Index IC Upper,%,,North Sea Index IC Lower,%,,North Sea Index IC Upper,%,42.2949558874122,Yellow Index IC Lower,%,549.622638538807,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1959,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,,Elsewhere Europe index,%,,North Sea Index,%,334.480232713102,Yellow eel Europe index,%,,Elsewhere Europe Index IC Lower,%,,Elsewhere Europe Index IC Upper,%,,North Sea Index IC Lower,%,,North Sea Index IC Upper,%,92.7859969699884,Yellow Index IC Lower,%,1205.7533434921,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1960,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,152.048111818896,Elsewhere Europe index,%,208.076635205517,North Sea Index,%,166.070428984608,Yellow eel Europe index,%,61.493762969138,Elsewhere Europe Index IC Lower,%,375.95078250934,Elsewhere Europe Index IC Upper,%,50.8345557658664,North Sea Index IC Lower,%,851.701868269726,North Sea Index IC Upper,%,49.1864749783822,Yellow Index IC Lower,%,560.710792860297,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1961,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,130.372135710347,Elsewhere Europe index,%,117.433029342214,North Sea Index,%,181.114035638852,Yellow eel Europe index,%,61.1403408017282,Elsewhere Europe Index IC Lower,%,277.99802138487,Elsewhere Europe Index IC Upper,%,28.6896982592744,North Sea Index IC Lower,%,480.678334636417,North Sea Index IC Upper,%,53.642066421168,Yellow Index IC Lower,%,611.503174539281,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1962,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,150.558796341544,Elsewhere Europe index,%,179.507219099431,North Sea Index,%,178.256362149604,Yellow eel Europe index,%,73.9868111169839,Elsewhere Europe Index IC Lower,%,306.378269499588,Elsewhere Europe Index IC Upper,%,43.8548505490427,North Sea Index IC Lower,%,734.76117933127,North Sea Index IC Upper,%,52.7956852415999,Yellow Index IC Lower,%,601.854687582949,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1963,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,194.605091588919,Elsewhere Europe index,%,224.651803310895,North Sea Index,%,150.242638591252,Yellow eel Europe index,%,95.6318096561446,Elsewhere Europe Index IC Lower,%,396.009882156385,Elsewhere Europe Index IC Upper,%,54.8839835478431,North Sea Index IC Lower,%,919.547552280768,North Sea Index IC Upper,%,44.4986252455557,Yellow Index IC Lower,%,507.270737608146,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1964,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,119.975226578793,Elsewhere Europe index,%,116.378709121198,North Sea Index,%,60.8355963580341,Yellow eel Europe index,%,48.5223266316684,Elsewhere Europe Index IC Lower,%,296.648079180075,Elsewhere Europe Index IC Upper,%,34.3683156028316,North Sea Index IC Lower,%,394.084018932853,North Sea Index IC Upper,%,18.0181899712968,Yellow Index IC Lower,%,205.40186279162,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1965,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,135.163083566642,Elsewhere Europe index,%,78.8405276549747,North Sea Index,%,114.614610185433,Yellow eel Europe index,%,66.4211309922307,Elsewhere Europe Index IC Lower,%,275.048902154044,Elsewhere Europe Index IC Upper,%,23.282747825619,North Sea Index IC Lower,%,266.97144372604,North Sea Index IC Upper,%,33.9463725752482,Yellow Index IC Lower,%,386.978279898369,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1966,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,75.6222310982888,Elsewhere Europe index,%,88.2744321225472,North Sea Index,%,157.119670457399,Yellow eel Europe index,%,40.4174143964253,Elsewhere Europe Index IC Lower,%,141.491530858263,Elsewhere Europe Index IC Upper,%,26.0687162261693,North Sea Index IC Lower,%,298.916728347971,North Sea Index IC Upper,%,46.5354535832553,Yellow Index IC Lower,%,530.489958596311,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1967,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,80.8016576445626,Elsewhere Europe index,%,97.7987459486361,North Sea Index,%,111.645301750541,Yellow eel Europe index,%,43.1856351433704,Elsewhere Europe Index IC Lower,%,151.182397953255,Elsewhere Europe Index IC Upper,%,28.8813838175803,North Sea Index IC Lower,%,331.168159030657,North Sea Index IC Upper,%,34.7461856971558,Yellow Index IC Lower,%,358.735013725251,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1968,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,128.605884088445,Elsewhere Europe index,%,124.165134720429,North Sea Index,%,172.81998281761,Yellow eel Europe index,%,68.7353075349682,Elsewhere Europe Index IC Lower,%,240.625582620057,Elsewhere Europe Index IC Upper,%,36.6677596715368,North Sea Index IC Lower,%,420.450576153134,North Sea Index IC Upper,%,53.7849342606197,Yellow Index IC Lower,%,555.299488075174,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1969,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,67.3143499202962,Elsewhere Europe index,%,89.5741510337175,North Sea Index,%,115.712429602973,Yellow eel Europe index,%,35.9771450278742,Elsewhere Europe Index IC Lower,%,125.947228488569,Elsewhere Europe Index IC Upper,%,29.3888258045362,North Sea Index IC Lower,%,273.012899078561,North Sea Index IC Upper,%,36.011954855364,Yellow Index IC Lower,%,371.803375251336,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1970,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,101.387476200929,Elsewhere Europe index,%,98.557389496984,North Sea Index,%,59.3374474084295,Yellow eel Europe index,%,54.1880288468947,Elsewhere Europe Index IC Lower,%,189.699100504981,Elsewhere Europe Index IC Upper,%,32.3361808987327,North Sea Index IC Lower,%,300.392895960108,North Sea Index IC Upper,%,18.4669657757319,Yellow Index IC Lower,%,190.66113554914,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1971,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,55.4957607589901,Elsewhere Europe index,%,84.8783838350535,North Sea Index,%,61.8284770908068,Yellow eel Europe index,%,30.4267900149791,Elsewhere Europe Index IC Lower,%,101.219335352263,Elsewhere Europe Index IC Upper,%,27.7503135098608,North Sea Index IC Lower,%,259.612924368969,North Sea Index IC Upper,%,19.2422225806657,Yellow Index IC Lower,%,198.665230242658,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1972,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,50.1621954024902,Elsewhere Europe index,%,108.940385006265,North Sea Index,%,107.618635499016,Yellow eel Europe index,%,28.1050423646579,Elsewhere Europe Index IC Lower,%,89.5300499799918,Elsewhere Europe Index IC Upper,%,38.1999156648299,North Sea Index IC Lower,%,310.681510122807,North Sea Index IC Upper,%,31.8743159426091,Yellow Index IC Lower,%,363.357467106856,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1973,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,55.5206901572357,Elsewhere Europe index,%,47.2551422983527,North Sea Index,%,134.256345908365,Yellow eel Europe index,%,31.1073177013833,Elsewhere Europe Index IC Lower,%,99.093951626652,Elsewhere Europe Index IC Upper,%,17.3976509095919,North Sea Index IC Lower,%,128.3534475569,North Sea Index IC Upper,%,41.7831816727659,Yellow Index IC Lower,%,431.388077572252,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1974,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,82.952392022457,Elsewhere Europe index,%,131.096698017526,North Sea Index,%,64.8125113959987,Yellow eel Europe index,%,47.3528068562281,Elsewhere Europe Index IC Lower,%,145.315553587767,Elsewhere Europe Index IC Upper,%,45.9690206521592,North Sea Index IC Lower,%,373.867965583711,North Sea Index IC Upper,%,20.1709119967824,Yellow Index IC Lower,%,208.253431184794,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1975,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,71.4364542614649,Elsewhere Europe index,%,54.2019441566602,North Sea Index,%,122.124177119033,Yellow eel Europe index,%,42.043294402403,Elsewhere Europe Index IC Lower,%,121.378856485583,Elsewhere Europe Index IC Upper,%,20.6687817599012,North Sea Index IC Lower,%,142.139521549419,North Sea Index IC Upper,%,38.0074151778596,Yellow Index IC Lower,%,392.405391611289,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1976,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,116.194705582445,Elsewhere Europe index,%,97.7610289729989,North Sea Index,%,37.4981123533968,Yellow eel Europe index,%,68.3853680212471,Elsewhere Europe Index IC Lower,%,197.428338781422,Elsewhere Europe Index IC Upper,%,38.3968649093513,North Sea Index IC Lower,%,248.906227329303,North Sea Index IC Upper,%,11.670140657017,Yellow Index IC Lower,%,120.487702024612,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1977,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,114.54653526893,Elsewhere Europe index,%,74.1890875258781,North Sea Index,%,78.751567680104,Yellow eel Europe index,%,65.7047744199338,Elsewhere Europe Index IC Lower,%,199.694905856576,Elsewhere Europe Index IC Upper,%,29.137930626554,North Sea Index IC Lower,%,188.895387886828,North Sea Index IC Upper,%,24.5090169640009,Yellow Index IC Lower,%,253.041948650298,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1978,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,110.12731373505,Elsewhere Europe index,%,54.8810803950355,North Sea Index,%,70.1237831328949,Yellow eel Europe index,%,63.1711594810196,Elsewhere Europe Index IC Lower,%,191.986744111323,Elsewhere Europe Index IC Upper,%,21.5546674934246,North Sea Index IC Lower,%,139.734606727066,North Sea Index IC Upper,%,21.8238828891053,Yellow Index IC Lower,%,225.319434944552,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1979,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,147.468163972069,Elsewhere Europe index,%,94.5717907249417,North Sea Index,%,58.4171607082239,Yellow eel Europe index,%,86.7791024231333,Elsewhere Europe Index IC Lower,%,250.600188041308,Elsewhere Europe Index IC Upper,%,38.7333137017975,North Sea Index IC Lower,%,230.907783149654,North Sea Index IC Upper,%,18.1805546856222,Yellow Index IC Lower,%,187.704100574513,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1980,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,114.736724518895,Elsewhere Europe index,%,81.3861581734682,North Sea Index,%,98.7089338540855,Yellow eel Europe index,%,68.380598478324,Elsewhere Europe Index IC Lower,%,192.518290952044,Elsewhere Europe Index IC Upper,%,32.6946909308633,North Sea Index IC Lower,%,202.592731530737,North Sea Index IC Upper,%,31.9159464048355,Yellow Index IC Lower,%,305.284809637793,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1981,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,89.3314090811445,Elsewhere Europe index,%,57.9241143470729,North Sea Index,%,41.3471423072653,Yellow eel Europe index,%,52.0057953726676,Elsewhere Europe Index IC Lower,%,153.446372490571,Elsewhere Europe Index IC Upper,%,24.1103673945081,North Sea Index IC Lower,%,139.160178191935,North Sea Index IC Upper,%,13.3689335539022,Yellow Index IC Lower,%,127.877528157677,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1982,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,92.0559830811496,Elsewhere Europe index,%,29.1342958443738,North Sea Index,%,52.0666026447386,Yellow eel Europe index,%,54.948559535706,Elsewhere Europe Index IC Lower,%,154.222496324589,Elsewhere Europe Index IC Upper,%,11.9438581285676,North Sea Index IC Lower,%,71.0664163296867,North Sea Index IC Upper,%,16.8348986723715,Yellow Index IC Lower,%,161.030438241611,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1983,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,48.9435421681937,Elsewhere Europe index,%,23.3571642985021,North Sea Index,%,46.9192817789087,Yellow eel Europe index,%,28.8749373964071,Elsewhere Europe Index IC Lower,%,82.9601909463473,Elsewhere Europe Index IC Upper,%,9.57547277466898,North Sea Index IC Lower,%,56.9744321669882,North Sea Index IC Upper,%,15.1705952454379,Yellow Index IC Lower,%,145.110917998464,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1984,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,53.82209307889,Elsewhere Europe index,%,9.67998271769398,North Sea Index,%,35.2248125179642,Yellow eel Europe index,%,31.7513717042807,Elsewhere Europe Index IC Lower,%,91.2344112365433,Elsewhere Europe Index IC Upper,%,4.02920169478405,North Sea Index IC Lower,%,23.2557396012602,North Sea Index IC Upper,%,11.3893766708656,Yellow Index IC Lower,%,108.942521858962,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1985,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,52.2396834951238,Elsewhere Europe index,%,7.83196794737511,North Sea Index,%,65.9818665513102,Yellow eel Europe index,%,31.8037610957742,Elsewhere Europe Index IC Lower,%,85.806974950309,Elsewhere Europe Index IC Upper,%,3.25998294081414,North Sea Index IC Lower,%,18.8159640839692,North Sea Index IC Upper,%,21.3505031347332,Yellow Index IC Lower,%,203.911199943219,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1986,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,34.0669623675595,Elsewhere Europe index,%,8.08001721451591,North Sea Index,%,49.7950416385881,Yellow eel Europe index,%,20.5379954028191,Elsewhere Europe Index IC Lower,%,56.5078481219942,Elsewhere Europe Index IC Upper,%,3.309622439834,North Sea Index IC Lower,%,19.7263220726011,North Sea Index IC Upper,%,16.6157503164053,Yellow Index IC Lower,%,149.228661033777,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,2021,ele.2737.nea,2856,169095,Advice,1987,European eel (Anguilla anguilla) throughout its natural range,27 ~ 37,Anguilla anguilla,,https://doi.org/10.17895/ices.advice.7752,,,,tonnes,Recruitment,,,,,,,,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,1960-1979 geometric mean,100,,,,,,,,,,,,,,58.9683853842759,Elsewhere Europe index,%,9.27754006609873,North Sea Index,%,47.4789679989015,Yellow eel Europe index,%,36.2272379452304,Elsewhere Europe Index IC Lower,%,95.9849735186972,Elsewhere Europe Index IC Upper,%,3.80009070915391,North Sea Index IC Lower,%,22.6501829208259,North Sea Index IC Upper,%,15.8429163143624,Yellow Index IC Lower,%,142.287717583733,yellow Index IC Upper,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
